LAMMPS data file via write_data, version 2 Aug 2023, timestep = 250000, units = metal

8000 atoms
1 atom types

-1.3119749862476375 59.61997745814958 xlo xhi
0.6449627260670674 57.663039745831746 ylo yhi
-1.0737010025282032 64.69369993442504 zlo zhi

Masses

1 118.71

Atoms # atomic

4571 1 0.40034034834013843 1.1013056669956849 39.299227914939046 0 1 0
52 1 3.6861029618781656 4.080612035793354 44.31168174579964 0 0 0
2173 1 0.6312262080377151 3.8147546393955287 44.63465705613644 0 1 0
2053 1 0.8104892628274469 9.640928303135418 44.091723536805844 0 0 0
2195 1 3.846387050216217 9.083212858323133 44.73259269307556 0 1 0
6037 1 0.7014295752809558 6.761675041041899 39.481543920079034 0 0 0
2394 1 3.663612512321957 6.619020553599193 40.09551333549292 0 1 0
2232 1 3.744839750830992 9.761451215186806 41.35827327353102 0 0 0
1835 1 0.6869711819015554 6.5157797319177035 42.853028005837984 1 0 0
3876 1 0.86477838139569 9.262436309588926 41.11825443543627 1 0 0
598 1 3.7031495827569634 6.714014503279643 43.03462751321554 0 1 0
7859 1 3.7055425173100236 3.9350452381498897 48.25080821726577 1 0 0
639 1 0.7506408881738649 3.7503931822879872 47.67832038483116 0 0 0
2054 1 0.8315442483157467 1.1500585212890053 46.02836002488484 0 0 0
2997 1 3.732391386918934 1.1206837160868877 46.02165788461678 0 1 0
357 1 3.8103537478608347 0.8836215325975256 49.18782443377233 0 1 0
